t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
21.330472103004293,-0.3821055812182961,-0.6007830341025753,-0.28054628315159835,0.15280439611922714,-0.20226387304762689,0.15272403336975204,-0.2806387385775564,-0.6007510061391864,-0.38212153148652034,-0.9954770763015226,-0.9954209600253258,-0.995412199752009,-0.9954036140376568,-0.9954264564612583,-0.9954036038694707,-0.9954122223953672,-0.9954209565929826,-0.9954770572880824
21.430615164520745,-0.10386629058330615,-0.4684520037478158,-0.3732894761433493,0.009613330678294642,-0.299097684358157,0.009536352350282929,-0.3733345812736175,-0.4684230900196583,-0.10387515614503692,-0.9967505400605683,-0.9967181175975308,-0.9967109403601797,-0.9967069006973625,-0.996718994209532,-0.996706895875464,-0.996710951663089,-0.9967181164542334,-0.9967505300124868
21.530758226037197,0.24431642200445897,-0.12585345084194274,-0.3813535150038305,-0.09124131650022035,-0.4215084173746045,-0.09129473305279716,-0.381360485640159,-0.12583304715516735,0.24432877707890857,-0.9978048495311866,-0.9977890824587831,-0.9977844179501412,-0.9977830874397453,-0.9977886128861575,-0.9977830852943501,-0.9977844229548315,-0.9977890821543818,-0.9978048448466388
21.630901287553648,0.47909079524337284,0.2921148374918766,-0.31843064208893423,-0.10277278559594172,-0.5099303587451326,-0.10279438180758849,-0.3184152681183283,0.2921199375999711,0.4791139404320658,-0.998647753491728,-0.998641463773125,-0.9986393393020094,-0.9986390919689152,-0.9986412000449529,-0.9986390911351775,-0.9986393411773186,-0.9986414636973331,-0.9986477516415218
21.731044349070103,0.5724658025459473,0.5404910506884391,-0.22807156719111216,-0.013089410648600131,-0.525295060046392,-0.01308392075194022,-0.22805643719993157,0.5404894375197827,0.5724906663384299,-0.9992833307490891,-0.9992814383184185,-0.9992807964310422,-0.9992807941764517,-0.9992814187060457,-0.9992807939285758,-0.9992807969734245,-0.9992814382906267,-0.9992833301886559
21.831187410586555,0.5917402913057479,0.5824123490115855,-0.14168244279416273,0.13564182401142502,-0.4473046048077452,0.1356608078474599,-0.1416925554694041,0.5824164131619183,0.5917699624335544,-0.999713168489037,-0.9997128214199082,-0.9997127028025152,-0.999712710097991,-0.9997128305854067,-0.9997127100530641,-0.999712702902403,-0.9997128214112566,-0.9997131683836621
21.931330472103006,0.549275306409412,0.43544356857187927,-0.06611794382063664,0.2700746380291586,-0.24806543894723154,0.27008848140002933,-0.06616616841171641,0.43545869293565076,0.5493146231846047,-0.9999378928570473,-0.9999378702042127,-0.9999378613420229,-0.9999378619088739,-0.9999378710485887,-0.9999378619060146,-0.9999378613490025,-0.9999378702033628,-0.999937892849781
22.031473533619458,0.41834408225413683,0.050606078648508274,-0.02088725646634797,0.3386982144304341,-0.0031439952300113677,0.3386905491520124,-0.020967010379443433,0.050622389773846616,0.4184002189786413,-0.9999578178269517,-0.9999578088988588,-0.9999578041610757,-0.9999578040552778,-0.9999578093028072,-0.9999578040544848,-0.9999578041643841,-0.999957808898441,-0.9999578178238999
22.13161659513591,0.15543770776360727,-0.37007202844575726,-0.03931595920874785,0.31881778275418104,0.13520573395480073,0.3187778526012678,-0.039406832211807095,-0.37006339659807963,0.15550741624343623,-0.999772948825959,-0.9997727535993126,-0.9997726688723305,-0.999772665508831,-0.9997727816921662,-0.9997726654971661,-0.9997726689421949,-0.9997727535894385,-0.9997729487647425
22.23175965665236,-0.1846476658523786,-0.5831430695098139,-0.1100929369200689,0.18473994702712315,0.1265404055055887,0.1846681559929177,-0.11016629810506119,-0.5831382720356761,-0.18459562879491684,-0.9993828782821046,-0.9993815913860875,-0.9993811731168514,-0.9993811515300686,-0.9993818924184348,-0.9993811514732782,-0.9993811735558362,-0.9993815913093069,-0.9993828779059744
22.331902718168813,-0.45228293864340985,-0.6185419772739026,-0.16251227623187153,-0.05712716715622358,0.023673110844219275,-0.057209054878764896,-0.16254272656213212,-0.6185420409615163,-0.45226582084156774,-0.9987868465135774,-0.9987818928636731,-0.9987806625548751,-0.9987805095937599,-0.998783319532146,-0.9987805094057278,-0.9987806642016278,-0.9987818925100578,-0.998786845112518
22.432045779685268,-0.600366498676979,-0.5110560301057341,-0.12672905372694512,-0.2884272132776932,-0.10620064975754576,-0.28849007654736597,-0.12670837811457833,-0.5110713537724103,-0.6003694428536479,-0.997984124151396,-0.997970113817961,-0.9979672902555861,-0.997966319687726,-0.997974358411915,-0.9979663192692345,-0.997967294839969,-0.9979701126595404,-0.9979841202354995
22.53218884120172,-0.67685960641926,-0.2052169401463835,0.015119654396174603,-0.4019192686022595,-0.20614433179591904,-0.4019493638309375,0.015174831795738496,-0.20526420825206773,-0.6768710037031087,-0.9969747813212307,-0.996941634177732,-0.9969360440281398,-0.9969320767983287,-0.9969512847830175,-0.9969320763526958,-0.9969360544175332,-0.9969416312174562,-0.9969747723175031
22.63233190271817,-0.711868277507592,0.20673408644375832,0.21352790114700537,-0.39987267013713657,-0.25230172395490497,-0.3998666442271639,0.21358383259777808,0.2066674364496496,-0.7118836109541666,-0.9957609151543756,-0.9956898175903743,-0.9956798255505378,-0.9956690639490631,-0.9957090915801181,-0.9956690644967932,-0.9956798456069264,-0.9956898115313848,-0.9957608974019856
22.732474964234623,-0.7161370491982493,0.48284170037622387,0.39091008495023094,-0.30747076668182227,-0.2489352630404392,-0.30742696705883155,0.390947410702566,0.48278073003485567,-0.7161542790738844,-0.9943481162633492,-0.9942063700001854,-0.9941876495920028,-0.994166611877896,-0.9942410277450309,-0.9941666155883896,-0.9941876833413296,-0.994206360007114,-0.994348085602804
22.832618025751074,-0.690087931642954,0.553426498006367,0.5030735397054557,-0.15972915409215105,-0.20549184903554932,-0.15966172106787208,0.5030968098556411,0.5533699312933928,-0.6901061633594245,-0.9927460993648509,-0.9924851866710958,-0.9924436339747695,-0.9924126846172434,-0.9925380097592351,-0.9924126944648746,-0.9924436840797708,-0.9924851732591541,-0.9927460521196689
22.932761087267526,-0.6256159136073424,0.4410679592302451,0.538707923730045,-0.01831547045704964,-0.10091981595169314,-0.018260417410915414,0.5387261611751503,0.4410032001570442,-0.6256343609754227,-0.9909670904396357,-0.9905221292061503,-0.9904281681830793,-0.9903944569479902,-0.9905896562231604,-0.9903944757878473,-0.9904282346622579,-0.9905221147934261,-0.9909670243350643
23.032904148783977,-0.5056626998752947,0.08546745453334824,0.4862925608548841,0.062103076057693316,0.08013323570522513,0.062116600339371456,0.4863102935418169,0.08539658171762632,-0.5056777113313696,-0.9890213386132692,-0.9883033348134772,-0.988120477847956,-0.9880977746876358,-0.9883896389464395,-0.9880978043543939,-0.9881205593831124,-0.9883033226633529,-0.9890212533007522
23.13304721030043,-0.30938238772998866,-0.32148710132096714,0.32880646844471073,0.063196010585036,0.25467682911302036,0.06316867406001632,0.3288249406537085,-0.32153297743368037,-0.30938344555701736,-0.9869112071155823,-0.9857975175513888,-0.9855011025389395,-0.9855065119009612,-0.9859411495201282,-0.9855065533722978,-0.9855012020508,-0.985797504234186,-0.9869111031920856
23.233190271816884,-0.05271243342521533,-0.5132177641684863,0.10026599201782299,-0.006162126018797332,0.32992709034079404,-0.0062051711959626304,0.10028173289460703,-0.5132279618282721,-0.05269027676785074,-0.984628732299528,-0.9829828054886751,-0.9825560510480964,-0.9826020884352842,-0.9832524884969016,-0.9826021466069854,-0.9825561826352865,-0.9829827738577869,-0.9846286070893137
23.333333333333336,0.17555137491664696,-0.5056517323550598,-0.1068281614647041,-0.11771595948725797,0.3046100752883846,-0.11774283379982946,-0.10682963166659716,-0.5056419874042399,0.17558981922717143,-0.9821600422799606,-0.9798731308579551,-0.9792771178446917,-0.9793610910353692,-0.9803264268806609,-0.9793611860359841,-0.9792773050181429,-0.9798730541844243,-0.9821598850390589
23.433476394849787,0.2975933635297081,-0.325938852180743,-0.23915570214639348,-0.2300540402296607,0.20360190020686947,-0.23004672250085612,-0.23919368275221065,-0.3259179784923778,0.2976366603334359,-0.9794940813262173,-0.9764894170170406,-0.9756535046179178,-0.9757541474200336,-0.9771500320331081,-0.9757543254788045,-0.9756537686930071,-0.9764892686077918,-0.9794938742688124
23.53361945636624,0.30437028609533623,0.01935993355125841,-0.29526170158678444,-0.30692635886469566,0.03721651947345002,-0.3068864797915469,-0.29534528458995235,0.019374333811945338,0.30441791228453885,-0.9766266446883298,-0.9727981883821427,-0.9716675283097154,-0.9717514102033371,-0.9736922444237528,-0.9717517434438415,-0.9716678801957108,-0.9727979561487239,-0.976626367468801
23.63376251788269,0.19296449325780426,0.35347946909892247,-0.27598229988903344,-0.3285377778144838,-0.11025598242005287,-0.3284764167323124,-0.27610552087458845,0.35347825857350956,0.19301853323516655,-0.9735581034634717,-0.9687029666445921,-0.9672902490812403,-0.9673324733000381,-0.9699177311837255,-0.9673330448924771,-0.9672906946511647,-0.9687026655305653,-0.9735577345532493
23.733905579399142,-0.04084064031584355,0.5100273805680391,-0.1968533774311676,-0.2837139139146383,-0.11277542009885111,-0.2836478498869756,-0.1969940800924181,0.5100209388203352,-0.040796442387942444,-0.9702971397101902,-0.9641566306118621,-0.9624729562227661,-0.9624844427244581,-0.9658123511657912,-0.9624853268155649,-0.962473511573674,-0.9641562854434309,-0.970296660779554
23.834048640915594,-0.3159041024211856,0.4899814096603833,-0.10931733021563614,-0.16455488936945004,0.014250293283001418,-0.16451358805750518,-0.10944251196453206,0.48998257506640375,-0.3158923793958452,-0.966871147576841,-0.9592262323681997,-0.9571594233099138,-0.9571807360000453,-0.9613876730112229,-0.9571819923143625,-0.9571601162511075,-0.9592258514471159,-0.9668705600968337
23.93419170243205,-0.5227240175519349,0.2708877283058861,-0.0711105440900423,-0.013285226393333079,0.17260157470837947,-0.013288544229999602,-0.07119150938232877,0.27091712239398735,-0.522738407355914,-0.9633046969612862,-0.9539460251727903,-0.9512969328336985,-0.9513654235394465,-0.9566344530861391,-0.9513671248411664,-0.9512977778067062,-0.9539455983294511,-0.9633040348715188
24.0343347639485,-0.6480653507718275,-0.13441238250494994,-0.09987356761984267,0.06956921844272967,0.31187980076660643,0.06953394572914665,-0.0998957515741858,-0.13435563265530587,-0.6480860189701845,-0.9595848679120293,-0.9481262298447635,-0.9447938639512574,-0.9449559143765964,-0.9514645607333756,-0.944958192809396,-0.9447948327401516,-0.9481257338595377,-0.9595841930743881
24.134477825464952,-0.7231689410698352,-0.49672528396353394,-0.17360134240132857,0.025332823292349933,0.40835112994124345,0.02529323743697321,-0.1735705216645494,-0.4966744754179071,-0.7231873192377432,-0.955697724371779,-0.9414682376416466,-0.9374641983943081,-0.9378973936183669,-0.9457221466809305,-0.9379004319911414,-0.9374652055702388,-0.9414676419964363,-0.9556971322032202
24.234620886981403,-0.764726890499787,-0.6627841162205366,-0.2587092450491806,-0.1061345474393945,0.4399600964645921,-0.10614644243072513,-0.2586549965070629,-0.6627531393020358,-0.7647418945214267,-0.95169637895322,-0.9340760626270233,-0.9290158702228628,-0.9302495509475144,-0.9392506740908056,-0.9302535063949524,-0.9290167622194168,-0.9340753543562071,-0.9516960111255437
24.334763948497855,-0.7804778106997274,-0.6984035430001398,-0.32640673369656026,-0.23365080120759915,0.35761809670398104,-0.2336077325226004,-0.32636594538168917,-0.6983862349642505,-0.7804907579775262,-0.9477094333871507,-0.9266021922297291,-0.919088158922297,-0.9221551403549633,-0.931982080397382,-0.9221600739305598,-0.9190887130011363,-0.926601415922986,-0.947709459785491
24.434907010014307,-0.7733815958114376,-0.6479762263125228,-0.35305860707651116,-0.30324954592105213,0.051700328582777164,-0.30314428821579864,-0.35305179259656966,-0.6479755497269715,-0.7733939639971552,-0.9438736859672816,-0.9196212432923979,-0.9073297744645008,-0.9136322351106456,-0.9241488014399559,-0.9136380830838904,-0.9073297719072193,-0.9196205375116122,-0.9438742720679663
24.53505007153076,-0.7414095779180376,-0.48584790260157373,-0.3202892325174591,-0.3185137763110446,-0.34375893520342354,-0.31836103988941133,-0.3203138882964306,-0.4858787893725328,-0.7414223445200641,-0.940257902701648,-0.9129400239936054,-0.8934816400591641,-0.9045330866342164,-0.9162976096710346,-0.9045396107786761,-0.8934810672667706,-0.91293961753642,-0.940259192634622
24.635193133047213,-0.6762220420854783,-0.17072538497446504,-0.22531201007720236,-0.2928380727992828,-0.578844054324728,-0.292669031151424,-0.22534583395163385,-0.17077742584757383,-0.6762352489943138,-0.9368344959032731,-0.9055998121346067,-0.8775016873606376,-0.8948263877242925,-0.9086531168562996,-0.8948331403138112,-0.8775009771562732,-0.9055998856745027,-0.9368366014775009
24.735336194563665,-0.562340463418799,0.13445928954133265,-0.09880325719069731,-0.2236318615486515,-0.6659977176516276,-0.22348140174752582,-0.09881409933171106,0.13443241736794936,-0.5623519341132772,-0.9334781314535403,-0.896843810356895,-0.8598067531747862,-0.8847470730867664,-0.901181901047942,-0.8847535668009114,-0.8598067511905341,-0.896844133634134,-0.9334811211654421
24.835479256080117,-0.376101538555332,0.17220192253246827,0.003950974405898724,-0.09860333248018475,-0.6868961743801982,-0.09850114451615292,0.003983356623294677,0.17222654323141,-0.37610576870816165,-0.9300208363989177,-0.8869741343581924,-0.8413159806818491,-0.8745497696162146,-0.8941976214653474,-0.8745558643774303,-0.8413173959100001,-0.8869740840471406,-0.9300247281203231
24.935622317596568,-0.11594303389616462,-0.0971126449498742,0.044761875025719086,0.06430801196380634,-0.6740672502436498,0.06434691641568073,0.04483427306698297,-0.09704791854545511,-0.11593707315236464,-0.9263662686066827,-0.8764098669866638,-0.822864839842991,-0.8639520022702529,-0.8880111712636836,-0.863958248519762,-0.8228677640973339,-0.8764092529510414,-0.9263710256637729
25.03576537911302,0.13033837324564754,-0.4352838132790607,0.014455570741328676,0.20331654801407398,-0.6375925705315627,0.2033085059024103,0.014547704188325523,-0.4352196736021798,0.1303492317666499,-0.922556479443255,-0.8642270041758059,-0.8044981622179469,-0.8517704905633733,-0.8822346496107455,-0.8517779386600011,-0.8045022238086034,-0.8642265890647941,-0.9225619857027441
25.13590844062947,0.26308090216370106,-0.6319545831960041,-0.08281646117520852,0.2576866908970433,-0.5669335130356239,0.25767232700474774,-0.08273237076000702,-0.6319183207041603,0.2630916009976475,-0.918649046855747,-0.8491931637718559,-0.785686349724072,-0.836473054635284,-0.8758401818767516,-0.8364824946967955,-0.7856912996946777,-0.8491937566227667,-0.9186551368065156
25.236051502145923,0.2621250592164128,-0.7109327883258257,-0.2216157037663642,0.18911356545031274,-0.4464585625729205,0.1891406503606251,-0.22156192255154636,-0.7109188837281495,0.26213421120885055,-0.9145523305021778,-0.8320516581790631,-0.7665792816030185,-0.8171980955912602,-0.8680034225672688,-0.8172093632425177,-0.7665854270421382,-0.8320530091251105,-0.9145589007970445
25.336194563662378,0.1187603245587418,-0.72024676802655,-0.3563753137982567,-0.021788329784043707,-0.3242518470655592,-0.021690809672977547,-0.35635456965123186,-0.7202501404990924,0.11876047895835612,-0.9099802764981328,-0.8157847408582013,-0.7490197173656653,-0.7947468894618375,-0.8584717252531306,-0.7947585022408437,-0.7490273894021244,-0.815785607072994,-0.9099873891531616
25.43633762517883,-0.14227454083590282,-0.6582043292888897,-0.4599776506048103,-0.2978575571726457,-0.2901874055283524,-0.29773102625401066,-0.4599773263503233,-0.658226597950573,-0.1422898656011932,-0.904399413923185,-0.8033369550173082,-0.7355884179468857,-0.7722135053791304,-0.8467018802661873,-0.7722234718060622,-0.7355968040990112,-0.8033361292547087,-0.9044074068007693
