t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
84.68468468468468,0.8001935927779487,0.7971094896561699,0.8547278486330452,0.8719351899738004,0.8857902252359322,0.8716166759465339,0.8544521089380246,0.7958422587748906,0.8002708839121875,-0.5698483208953949,-0.6389265994778662,-0.553774645220728,-0.6925614514470142,-0.5930333223668975,-0.6916134041039805,-0.5554581943381753,-0.6408098429667894,-0.5690955716041712
84.78478478478479,0.8141914448269075,0.7919616788628178,0.8292632864277317,0.8611286713563737,0.8744972955896072,0.8608360310024804,0.8288203392904291,0.790604048001656,0.8140003237509326,-0.5626755424832084,-0.6352180035084911,-0.5637928665749605,-0.6960576033437478,-0.5967365474724875,-0.6953130298806371,-0.5650854041078552,-0.6368995732642644,-0.5624402734671892
84.88488488488488,0.8245924034168428,0.7949046985664627,0.7937457385220696,0.8436874465607966,0.8549828159821082,0.8434914211670514,0.7932104257976041,0.793674834985934,0.8242118419764837,-0.5640829010555963,-0.6239863091851127,-0.573262668947689,-0.6934698421855428,-0.6140601630088742,-0.6928675559646079,-0.5739233187061696,-0.6254238445301481,-0.564402776050998
84.98498498498499,0.829767842920979,0.8037549766138727,0.756477397206453,0.8202585241474893,0.8299762758472327,0.8202437325561935,0.756016180935602,0.8028399742966942,0.8292771230196362,-0.5772992862828463,-0.6061733149329498,-0.5750928628499099,-0.6833507373596674,-0.6366906146362821,-0.682817509756044,-0.57498560794695,-0.6073189261185099,-0.5780866701941006
85.08508508508508,0.8287560685143521,0.8145304621289292,0.7328114524804404,0.7944341432251814,0.8099001549291727,0.794653687887173,0.7325724835672495,0.8140225409535706,0.8282229669198415,-0.6021742906034566,-0.5836530939566621,-0.5654974637934493,-0.6643936670624988,-0.6556697823205625,-0.6638533381160461,-0.5645587822165805,-0.5844487303345773,-0.6032448551599019
85.18518518518519,0.8207033788729907,0.8232950498923741,0.7315796831682368,0.7723118836629526,0.8084007563489359,0.7727297716438546,0.7315419007765446,0.8232046248106573,0.8201889746878774,-0.6349534872361453,-0.5596465619273758,-0.5450828394958283,-0.6361230302853061,-0.666040498687553,-0.6355010099920853,-0.5432937697029709,-0.5600340095290944,-0.6361051742233352
85.28528528528528,0.8047016139093823,0.8272431314313232,0.7447841289853995,0.7587772036343451,0.8271230853752662,0.7592775267147468,0.7448080126761194,0.8275500141945684,0.8042680762668931,-0.6700036755893102,-0.5386610322992467,-0.5194324015500338,-0.5999288536037819,-0.6677750549479755,-0.5991591770740299,-0.5168659388985726,-0.5386057498065199,-0.6710943959434071
85.38538538538539,0.7802119972809591,0.8247717602068628,0.7568458076078229,0.7540246676797501,0.8531236933216095,0.7545022992387618,0.756828890798071,0.8254584086022048,0.7799196656109566,-0.7022330946691321,-0.5253811690437273,-0.49883028888106173,-0.5600088728441237,-0.6648716688987704,-0.559050310243984,-0.4957477690000807,-0.5249006536915317,-0.7032096599255202
85.4854854854855,0.7483606316860856,0.815159811263187,0.7569981318392964,0.7545437571262008,0.8739209367509706,0.7549793009561173,0.7569155420208971,0.8162032100576344,0.7482364142174901,-0.7285554590258594,-0.5230058628463221,-0.4943624989394925,-0.5232189881713881,-0.6636857371159235,-0.5220782862553401,-0.49121816915611816,-0.5221846293415303,-0.729433067030619
85.58558558558559,0.7138268676556331,0.7984293896735555,0.7406340805958495,0.7566192526305799,0.8852372240173971,0.7570761908822086,0.7405019047130418,0.7997499872035745,0.713798301110133,-0.7479221960913494,-0.5323422535425353,-0.5108762059691251,-0.49708718869852053,-0.6696617274729972,-0.4958362898156845,-0.5081447289149872,-0.5313178496996032,-0.7487477557429385
85.6856856856857,0.6852758995979777,0.7755387675576988,0.707101434169313,0.7581167600483523,0.8872302821829118,0.7586923996639612,0.7069480636097598,0.7769227837886346,0.6851298699497818,-0.76058083765242,-0.5521584723444122,-0.5433431643662212,-0.4868560650243733,-0.683689777598494,-0.48562749623964563,-0.5412975867771309,-0.5510799086559316,-0.7614061663880723
85.78578578578579,0.6717419937612953,0.7487204845899458,0.661401764699388,0.7579807618952922,0.8807086799052014,0.7587530827942206,0.6612451706021176,0.7497755362247986,0.6712143614207393,-0.7673082307344234,-0.5800303412717855,-0.5809087901395824,-0.49365598381445486,-0.7017044764467404,-0.4926123508994974,-0.5795496586271037,-0.579008587562898,-0.7681774377634369
85.8858858858859,0.6766304563134977,0.7216083053414222,0.6177192807762595,0.7553489237220676,0.8663588419748288,0.7563353632979728,0.6175244688020554,0.7218524169616654,0.6755993822097011,-0.7689537389716632,-0.6129152493298482,-0.6140870387289168,-0.514746314834803,-0.7179148221958533,-0.5140356300982667,-0.6132470744634436,-0.6119919544738507,-0.7698982974340769
85.98598598598599,0.6953893798698622,0.6988222884916524,0.5955795675417731,0.7495208143563978,0.8455472148395351,0.750651161787938,0.5952224886442274,0.6979455064865681,0.6939672033110467,-0.7663263169708265,-0.647432814860302,-0.6383911637162482,-0.5449614799354816,-0.7279607799854422,-0.5446789787693885,-0.6378717761857204,-0.6465841802297916,-0.7673608119669112
86.0860860860861,0.719228748487917,0.6849076350362299,0.6062865402485701,0.7405840697597881,0.8211319555529043,0.7416879348380425,0.6056125390826512,0.6830553950965854,0.717658270856887,-0.7603170562417605,-0.6802078265285129,-0.6535396271588336,-0.5784252123503126,-0.7297528521793841,-0.578598815918304,-0.6531728199664545,-0.6793774357242637,-0.7614322519656493
86.18618618618619,0.7403880764353021,0.6825924121645095,0.6437800095505376,0.7300292928860886,0.7966444082512838,0.7308547091293125,0.6427473561938817,0.6803854366668394,0.7388886267498563,-0.7520915639759002,-0.7084642217548303,-0.6613995474347882,-0.610215937238699,-0.7229044553592152,-0.6108138951242932,-0.6610429824589661,-0.7076002378630519,-0.753246434762644
86.2862862862863,0.7543957768775743,0.6907652985344097,0.6909233931650576,0.7207777569728885,0.7737282496544033,0.7210739908754404,0.689654283371719,0.6889450844141374,0.7530986771493584,-0.7431859608778615,-0.7306167784663506,-0.6648131535458575,-0.6375571759784111,-0.7081649460821151,-0.6385019268217973,-0.6643277755101136,-0.7296950436986747,-0.7443055667794035
86.38638638638639,0.759370839271026,0.7043604092778931,0.7325385235252448,0.7160349902139421,0.7506148389478962,0.7156943575441407,0.7312070528418987,0.7033498754183205,0.7583333418194328,-0.7353723660578275,-0.7464365691868144,-0.6672611759892911,-0.6599972089637123,-0.6872607848208603,-0.6611764672291789,-0.666509233180406,-0.745470038688801,-0.7363605543039045
86.4864864864865,0.7544631718179041,0.7177641857544945,0.7614690402415221,0.7169867307814999,0.7240716576755803,0.7161428810083154,0.7601814201794299,0.717519078161617,0.7536990140872553,-0.7302584408244079,-0.7567344857121073,-0.6723153916669762,-0.6787040844277081,-0.6627374971206565,-0.6799825741638506,-0.6711949051604729,-0.755775560732674,-0.7310263673322148
86.58658658658659,0.7386543403649353,0.728674054298351,0.7764595891144448,0.7209968256130168,0.6931841037444906,0.7199656450874677,0.7752324603328742,0.7288255205985315,0.7381515144366413,-0.7287718772322025,-0.7628887618589939,-0.6821788453191493,-0.6955545812389419,-0.637354387353382,-0.6967923717872122,-0.6806743488899307,-0.7620234367973024,-0.729268573969137
86.6866866866867,0.7102057837032061,0.7380598139728507,0.778644714251753,0.7222667577682202,0.6608964843095232,0.7213820037063033,0.777437097076067,0.7381405916768211,0.7099283200933252,-0.7308900536471079,-0.7664899212515324,-0.6961830374180535,-0.712398111040385,-0.6132299272700059,-0.7134772950075288,-0.6943790597364448,-0.7658186015231236,-0.731116281948296
86.78678678678679,0.6669033170728669,0.7466686151531474,0.7701526249918343,0.7143733002173394,0.6317075568814872,0.7138822985329142,0.7688984593447832,0.746325703478363,0.6667807585288059,-0.7358907186494913,-0.7690752807958379,-0.7111420155072387,-0.7303774496385874,-0.5916781138563822,-0.731230741874342,-0.7091748818426205,-0.768680512327283,-0.7358899116820744
86.8868868868869,0.607513762188547,0.7526126561957096,0.7544478369150626,0.6927848117573765,0.6088312729298238,0.6928526792518205,0.7530826148731515,0.751727999982124,0.6074287021956383,-0.7428477533780531,-0.7717894982909046,-0.7235599221230138,-0.7493340146875789,-0.5745031348061566,-0.7499592978896845,-0.7215534289195231,-0.7717010622923629,-0.742684148614936
86.98698698698699,0.5350000039823897,0.7524307424537136,0.737174783420427,0.6574790705732343,0.594579937486865,0.6581996784228387,0.7356706601168505,0.7510915657549849,0.5347973424933012,-0.7508332202554597,-0.7751257020822873,-0.7314600246302863,-0.7678664963861102,-0.5655888387959114,-0.7683139057789469,-0.7294967331308063,-0.7753037621974045,-0.7505703898432005
87.0870870870871,0.4607741543316682,0.7431840905218281,0.7252538014092247,0.616074635640587,0.5915754913503433,0.617393506899522,0.7236605021243528,0.7415878001934594,0.4603148624296808,-0.7588593850022699,-0.7791191518147751,-0.7347006395706888,-0.784256478290535,-0.5700036507925144,-0.7845958670313233,-0.7328291812644401,-0.7794698369692155,-0.7585457195026855
87.18718718718719,0.40524115475464884,0.7230820782463541,0.7223283736980569,0.5833413547525319,0.6002393324882,0.5849613436324894,0.7207717992472542,0.7214757816349591,0.40448338614532175,-0.7659976559674899,-0.7837999811602095,-0.7345024283980058,-0.7974231074682594,-0.5899661968676613,-0.7977154179681348,-0.7327571201860239,-0.7842135761563381,-0.7656609819936839
87.2872872872873,0.3887322918413315,0.6905872853181001,0.7244992945193994,0.5723513590985905,0.6150025458937187,0.5738153874965439,0.7231095022254238,0.6892271536169672,0.3877802292737196,-0.7716625491572473,-0.7892436118940046,-0.7329412252554772,-0.8071495765278083,-0.62168173337476,-0.8074369744620304,-0.7313589545654348,-0.7896331150893456,-0.7713134567337707
87.38738738738739,0.417382616730541,0.6422359495549652,0.722476314334111,0.5842071078688065,0.6242338324202907,0.585144144113273,0.721319900971293,0.641310665611238,0.41645428015147257,-0.7757406645991147,-0.7951645854814053,-0.7325304232343408,-0.8137888419516364,-0.6574118391620141,-0.814100648267494,-0.7311576501112816,-0.7954879445250559,-0.7753793826176727
87.4874874874875,0.4784916225514333,0.5708457956910975,0.707496626001773,0.6085885477569978,0.6128674780161316,0.6088611057502145,0.7065889576808928,0.5703771521338035,0.47780611851845173,-0.7785511415730524,-0.8007645746648847,-0.7355974587220044,-0.8179476519614978,-0.6905482998642472,-0.8183097870040148,-0.7344820216424541,-0.801022683089418,-0.7781718150773795
87.58758758758759,0.5506850976448425,0.4724496371279612,0.67481018107073,0.6327591224530811,0.5643621790080666,0.6323991828267358,0.6741711230797444,0.47223701534194173,0.5503465886446711,-0.7807218100891524,-0.8051696640574169,-0.7433412651445329,-0.8203543546719403,-0.718069065960204,-0.8207922654531312,-0.7425118544510014,-0.8053859582076294,-0.7803144444718025
87.6876876876877,0.6171950933406782,0.36901340187511894,0.6251688018109869,0.6482481665751889,0.468436703626948,0.6473240446947315,0.62484263571647,0.36873590052701866,0.617173231590223,-0.7828966257030547,-0.8079411526131306,-0.7551634848844648,-0.8218790378287095,-0.7396365015544082,-0.8224118323034848,-0.7546128715715246,-0.8081397938504191,-0.7824509069040186
87.78778778778779,0.6702054963679638,0.314022263258812,0.5662237906070148,0.6527663725869626,0.34507309828205956,0.6513401397252834,0.5662272099906362,0.3135832331842664,0.6704037785317903,-0.785565933176628,-0.8091185514909409,-0.7690662448344693,-0.8234652108205005,-0.756210097649376,-0.8240960176350891,-0.7687529935111803,-0.8093140079663621,-0.7850774589805083
87.8878878878879,0.7076379430738053,0.3468972272970998,0.5106528590776948,0.6492991928684082,0.2421665475316822,0.6475007194371849,0.5109192405612805,0.34660150505903053,0.7079636699045337,-0.7895501908379661,-0.808843470850807,-0.7830241546011655,-0.8257483961631691,-0.7692328041018288,-0.8264607154261563,-0.7828887107891205,-0.8090420515162613,-0.7890272564248568
87.98798798798799,0.7297162647779109,0.44612842371871625,0.4690049261439982,0.6426170149283901,0.19093714463792244,0.6407236202373676,0.4694336760828075,0.44627035986820063,0.73010470056207,-0.7962549383184908,-0.8071289064076994,-0.7959754944092331,-0.8287803091780124,-0.7798590507385176,-0.8295451160235199,-0.7959558140249847,-0.8073340738046697,-0.7957227179383168
88.0880880880881,0.7377409157003847,0.5511366105852342,0.44487137688598316,0.6355604719539674,0.19383352446982943,0.633952941834022,0.44541719636454274,0.551631334075547,0.7381391702368687,-0.8065815734289847,-0.8042254316746515,-0.8075387035016983,-0.8323009983293387,-0.7884946304456011,-0.8330881681385667,-0.8075797433129889,-0.80444184771947,-0.8060768117825721
88.18818818818819,0.7336040211559107,0.6234448814986305,0.4382793713169709,0.6280832035046513,0.24349443031664034,0.6270911692097343,0.43894666042393615,0.6240136021790887,0.733940362493804,-0.8199084778230121,-0.8011674911299035,-0.8175219663469999,-0.8360876243299904,-0.7949637501911432,-0.8368743695892891,-0.8175807605430441,-0.8014040574604291,-0.8194646302765097
88.2882882882883,0.7194471850416524,0.6603125421303404,0.44858120488915365,0.6194835450021765,0.32696664559633803,0.6192405396503873,0.4493690280867797,0.6607100717090116,0.7196121413207445,-0.8346065551925286,-0.7996472713892007,-0.8260291745841681,-0.8399193354499335,-0.7988819446539481,-0.8406949074767714,-0.8260751433590914,-0.799915915654229,-0.8342417705443277
88.38838838838839,0.6976840804433629,0.668678742156729,0.47036576435479704,0.6117402269137671,0.42529358277342283,0.6121096490355553,0.4712631958734808,0.6686905545512689,0.6975422686616976,-0.8490690230049047,-0.8011216654292613,-0.8335218854725517,-0.8435457319908997,-0.7999330280300483,-0.8443119133821596,-0.8335338521158243,-0.8014290227920453,-0.8487850244151658
88.4884884884885,0.6710445794963515,0.6529605606287742,0.4912693393985079,0.6094497304799347,0.5174193454147565,0.6100461611443802,0.4922852979487916,0.6523519915070561,0.6704821810012054,-0.8621817288953597,-0.8059421908695332,-0.8405572704488264,-0.8469310156130478,-0.7981149887382862,-0.84769668338103,-0.8405217449611124,-0.8062801406485824,-0.8619694426571785
88.58858858858859,0.6420506957772383,0.6163141755581245,0.4987224945176838,0.615744638492478,0.5870671381323491,0.6161106372174501,0.4998787169493507,0.6148428159848576,0.641038465805319,-0.8733829050616477,-0.8132613515274638,-0.84748751802577,-0.8503652747947934,-0.7940096711234029,-0.8511372665863395,-0.847400096912768,-0.8136061949137015,-0.8732283585043283
88.6886886886887,0.6119659714446304,0.5644172118707355,0.4892967384776433,0.6286449092807168,0.6274965914319444,0.6285126421759036,0.49055752913507283,0.561971756249718,0.6105905032012471,-0.8825642763672406,-0.8216524388828154,-0.8543661079986311,-0.854246350683697,-0.788873128584908,-0.8550216107343376,-0.8542326715289614,-0.8219748326763561,-0.8824523799423569
88.78878878878879,0.5809637738425282,0.5083204687630435,0.47097989663333384,0.6402966333562149,0.63913204477332,0.6397009894565393,0.4721745187449248,0.5051336024571635,0.5793967794032303,-0.8898801838374176,-0.8297792499200354,-0.8610895039438369,-0.858841046918027,-0.7844328657268376,-0.8596038778628883,-0.8609232013128698,-0.8300571299927102,-0.8897970149477237
88.8888888888889,0.5513634738424918,0.46581576174971673,0.454764933797838,0.6398946140290176,0.6242957291297013,0.6390627963059857,0.45562231170582623,0.46251709725793433,0.5497978768110247,-0.8955681048614528,-0.8367474514853691,-0.8675381031328577,-0.86420893764634,-0.7824758940385,-0.8649353335653301,-0.867353446521899,-0.8369726624882168,-0.8955023965777326
